"cwithid","timestamp","blocks","price_rate","total_spots","occupied"
2,"2013-03-16 18:00:00","{36009,36009,10403,10403,10403,10203,10403,10402,10402,10903,10903,10903,10903,10902,10902,10203,36001,36001,11003,11003,11003,11003,44043,44038,44038,44039,44043,44039,10702,36003,36003,10702,10303,10303,11002,11002,44037,44037}",0.00,14.32,85.61
2,"2013-03-16 19:00:00","{44041,44037,44037,44041,10702,10303,11002,11002,10303,10702,10903,10902,10902,10302,10203,10203,10302,10903,10903,10903,44042,44042,36006,44045,36006,44045,44038,44043,44043,44039,44039,44038,36001,36000,36000,11003,36001,11003,11003,11003}",0.00,13.25,84.28
2,"2013-03-16 20:00:00","{11003,11003,11003,11003,44038,44038,11002,10303,11002,10303,44037,44037,36009,36009,36008,36008,10203,10302,10302,10403,10403,10403,10403,10903,10903,10903,10903,10402,10402,10902,10902,10203}",0.00,13.06,84.01
2,"2013-03-16 21:00:00","{10902,10402,10402,10902,10203,10203,10903,10903,10903,10903,44038,44038,11003,11003,11003,11003,36003,36007,36004,36004,36003,11002,11002,36007}",0.00,15.25,79.72
2,"2013-03-16 22:00:00","{11002,11002,36003,36003,44037,44037,10903,10903,10402,10402,10902,10902,10903,10903,44045,44045,36005,11003,11003,36000,36000,11003,11003,36005,44046,44038,44046,44038}",0.00,15.07,71.69
2,"2013-03-16 23:00:00","{44039,44039,44046,44046,44038,44038,36002,36005,36005,11003,11003,11003,11003,36002,44037,44041,44041,44037,36007,11002,11002,36007,10702,10702,10203,10203,10403,10403,10403,10403,10902,10902,10302,10302,10903,10903,10903,10903}",0.00,14.32,70.11
2,"2013-03-17 00:00:00","{44042,44040,44040,44045,44045,44042,44039,44039,44038,44038,44046,44046,44043,44043,44041,44041,44037,44037,44044,44044}",0.00,13.90,69.69
2,"2013-03-17 01:00:00","{44041,44041,44037,44037,44044,44044,44045,44045,44040,44040,44042,44042,44043,44046,44046,44039,44039,44043,44038,44038}",0.00,13.90,61.46
2,"2013-03-17 02:00:00","{44046,44038,44039,44038,44043,44043,44039,44046,44037,44041,44041,44037,44044,44044,44042,44040,44042,44040}",0.00,14.56,58.36
2,"2013-03-17 03:00:00","{44045,44042,44040,44040,44042,44045,44039,44039,44043,44038,44038,44043,44037,44041,44037,44041}",0.00,13.75,39.98
2,"2013-03-17 04:00:00","{44037,44041,44044,44041,44044,44037,44045,44045,44042,44042,44040,44040,44038,44039,44038,44043,44043,44046,44046,44039}",0.00,13.90,45.41
2,"2013-03-17 05:00:00","{44046,44046,44039,44039,44043,44043,44038,44038,44041,44037,44037,44041,44044,44044,44045,44040,44040,44045,44042,44042}",0.00,13.90,41.62
2,"2013-03-17 06:00:00","{44040,44040,44042,44045,44042,44045,44046,44046,44039,44038,44043,44043,44038,44039,44044,44037,44044,44041,44041,44037}",0.00,13.90,41.90
2,"2013-03-17 07:00:00","{44044,44041,44041,44044,44037,44037,44045,44042,44042,44040,44040,44045,44039,44046,44046,44043,44043,44038,44038,44039}",0.00,13.90,42.32
2,"2013-03-17 08:00:00","{44046,44038,44038,44043,44043,44039,44039,44046,44044,44037,44044,44041,44041,44037,44042,44042,44045,44045,44040,44040}",0.00,13.90,44.72
2,"2013-03-17 09:00:00","{44042,44040,44040,44045,44045,44042,44039,44043,44046,44046,44043,44038,44038,44039,44037,44037,44044,44044}",0.00,13.67,48.52
2,"2013-03-17 10:00:00","{44041,44044,44041,44037,44037,44044,44040,44045,44045,44042,44042,44040,44043,44038,44039,44046,44038,44046,44039,44043}",0.00,13.90,54.07
2,"2013-03-17 11:00:00","{44038,44039,44046,44043,44046,44039,44043,44038,44037,44041,44044,44044,44041,44037,44045,44042,44042,44040,44040,44045}",0.00,13.90,59.62
2,"2013-03-17 12:00:00","{44042,44040,44040,44042,44039,44043,44043,44046,44046,44038,44038,44039,44037,44041,44041,44044,44044,44037}",0.00,14.56,69.89
2,"2013-03-17 13:00:00","{44037,44044,44041,44037,44044,44041,44045,44045,44042,44040,44040,44042,44038,44039,44039,44046,44043,44043,44038,44046}",0.00,13.90,61.42
2,"2013-03-17 14:00:00","{44043,44038,44038,44039,44039,44043,44046,44046,44041,44044,44044,44037,44037,44041,44045,44042,44042,44040,44040,44045}",0.00,13.90,56.87
2,"2013-03-17 15:00:00","{44040,44042,44042,44040,44043,44039,44039,44038,44038,44043,44037,44041,44044,44044,44041,44037}",0.00,14.13,63.10
2,"2013-03-17 16:00:00","{44044,44041,44037,44041,44037,44044,44045,44040,44040,44045,44042,44042,44039,44038,44038,44039}",0.00,12.88,71.18
2,"2013-03-17 17:00:00","{44039,44046,44043,44043,44038,44038,44039,44046,44044,44044,44037,44041,44041,44037,44042,44042,44045,44045,44040,44040}",0.00,13.90,69.65
2,"2013-03-17 18:00:00","{44045,44042,44040,44042,44040,44045,44038,44038,44046,44046,44039,44039,44044,44041,44037,44041,44044,44037}",0.00,13.44,73.05
2,"2013-03-17 19:00:00","{44037,44037,44041,44044,44044,44041,44040,44045,44045,44042,44042,44040,44043,44043,44046,44039,44039,44046,44038,44038}",0.00,13.90,72.45
2,"2013-03-17 20:00:00","{44039,44038,44043,44043,44046,44046,44038,44039,44037,44044,44044,44037,44045,44042,44042,44045,44040,44040}",0.00,13.67,70.17
2,"2013-03-17 21:00:00","{44040,44042,44042,44040,44039,44043,44043,44039,44038,44038,44046,44046,44037,44041,44044,44041,44044,44037}",0.00,14.56,71.89
2,"2013-03-17 22:00:00","{44037,44044,44044,44041,44041,44037,44045,44042,44042,44045,44040,44040,44046,44046,44039,44039,44038,44038}",0.00,13.44,64.91
2,"2013-03-17 23:00:00","{44046,44039,44043,44043,44046,44038,44038,44039,44037,44037,44045,44040,44040,44042,44042,44045}",0.00,14.00,68.70
2,"2013-03-26 00:00:00","{44039,44039,10903,36006,10903,10903,10702,10702,36006,10902,10902,10903}",0.00,15.67,64.82
2,"2013-03-26 01:00:00","{10902,36007,36001,36001,36007,36004,36004,10902,10903,10903,10903,10903,44038,44038,44043,36008,36008,44043,10403,10403,10402,10402,10403,10403,44046,44046}",0.00,17.92,71.93
2,"2013-03-26 02:00:00","{36009,44046,44046,44037,44037,36009,10903,10903,36006,36006,10903,10302,10302,10903,10403,10403,10402,10403,10403,10402,44042,44042}",0.00,16.09,68.53
2,"2013-03-26 03:00:00","{44046,44046,36001,10302,36004,36004,10302,36001}",0.00,18.50,67.97
2,"2013-03-26 04:00:00","{10302,36007,10302,36000,36000,10702,10702,36007,44038,44038,10403,10403,10403,10403,44046,36009,36009,44046,11002,11002,36005,36005}",0.00,14.64,66.44
2,"2013-03-26 05:00:00","{36005,36005,44046,44046,10302,10302,10203,11003,11003,11003,11003,10203,44043,44043}",0.00,13.71,79.40
2,"2013-03-26 06:00:00","{36008,36008,10203,10303,10303,10203,44046,44046,10903,36001,36007,36001,10702,10903,36007,10702,36006,10903,10903,36006,44041,44041}",0.00,18.18,63.56
2,"2013-03-26 07:00:00","{44041,44041,36001,10702,10702,36002,36002,10903,10902,10902,10903,36001,10903,10903,10403,10403,10403,10403,44042,44042,44039,44039,44046,44046,11002,36005,36005,11002}",0.00,15.64,65.85
2,"2013-03-26 08:00:00","{44046,44046,36002,10302,10902,10902,10302,36002,44042,44042}",0.00,11.80,62.08
2,"2013-03-26 09:00:00","{36008,36008,10402,10402,44046,44037,44037,44046,11002,11002,10903,10903,10902,36006,36006,10902,10903,10903,44044,44044}",0.00,16.30,65.02
2,"2013-03-26 10:00:00","{36004,36004,36006,36001,36001,36002,36002,36006,10203,11003,11003,11003,11003,10203,44043,44043,44046,44046}",0.22,17.78,68.05
2,"2013-03-26 11:00:00","{44046,44046,36001,36001,36007,10702,10702,36007,36000,36000,44041,44038,44041,44038,11003,10303,11003,11003,11003,10303,10402,10402}",0.00,14.55,74.95
2,"2013-03-26 12:00:00","{36009,44046,44046,36009,36003,36003,10302,10302,36004,36004,36002,36002}",0.00,19.33,89.53
2,"2013-03-26 13:00:00","{10702,36007,36007,10702,44044,44044,44045,44045,11002,11002,44046,44039,44039,44046,44037,44037}",0.00,13.75,58.70
2,"2013-03-26 14:00:00","{44046,44046,10903,10903,10903,10302,10302,10903,44045,44042,44045,44042,10303,10303}",0.00,13.00,62.52
2,"2013-03-26 15:00:00","{10403,10403,10402,10403,10403,10402,44043,44045,44045,44043,44039,44037,44037,44040,44040,44046,44046,44039,44044,44044}",0.00,14.30,62.81
2,"2013-03-26 16:00:00","{36000,36000,10302,36002,36002,36001,36001,10302,44045,44042,44042,44045,10303,10303,10402,10402,11003,11003,11003,11003,44039,44037,44037,44039,11002,11002}",0.00,12.92,64.90
2,"2013-03-26 17:00:00","{36005,36005,44046,44046,44040,44040,36001,36000,36000,36001,44044,44044,10303,10303,10203,10203,44045,44045}",0.22,15.11,59.46
2,"2013-03-26 18:00:00","{44045,44045,10402,10203,10402,10203,44046,36009,36009,44046,10903,10903,36006,36006,10903,10903}",0.00,16.75,83.36
2,"2013-03-26 19:00:00","{44044,44044,44045,44045,44039,44040,44046,44046,44040,44039}",0.00,13.80,94.03
2,"2013-03-26 20:00:00","{44046,44046,44044,44044,36001,36001,44045,44045,36008,36008,10402,10402,10403,10403,10403,10403}",0.00,15.88,93.93
2,"2013-03-26 21:00:00","{10403,10403,10403,10203,10403,10203,44045,44045,44039,44039,44037,44037,44046,44046,11002,11002,36006,36006}",0.00,13.67,87.69
2,"2013-03-26 22:00:00","{10902,10302,10902,10302,44041,44041,44045,44042,44042,44045,11002,11002,44039,44039,44046,44046}",0.00,10.50,76.98
2,"2013-03-26 23:00:00","{36009,44039,44039,36009,44046,44046,11002,11002,44041,44038,44038,44041,10903,36002,36002,36004,36004,10903,10903,10903,10302,10302,44042,44045,44045,44042,10402,10402}",0.00,14.93,83.37
2,"2013-03-27 00:00:00","{10403,10403,10303,10303,10203,10402,10402,10203,11003,11003,11003,11003,10403,10403,44043,36008,36008,44043,44045,44045,36005,11002,11002,36003,36003,36005,36009,44046,44037,44042,44040,44046,44037,44040,44039,36009,44039,44042,36004,36007,36007,10902,10902,36002,36006,10302,36002,10903,10903,10903,10903,36000,10302,10702,36001,36001,36000,36006,10702,36004,44038,44044,44038,44041,44041,44044}",0.00,15.64,68.58
2,"2013-03-27 01:00:00","{44041,44038,44038,44044,44044,44041,10903,10902,10302,10302,36004,36004,10702,10702,36001,36001,10903,10903,36002,36002,10902,10903,36000,36000,36006,36006,36007,36007,36008,44043,44043,36008,10402,10403,11003,11003,11003,10402,10403,10403,11003,10403,10303,10303,10203,10203,36009,44042,44039,44039,44037,44037,44042,44046,44046,44040,44040,36009,36003,11002,11002,36005,36005,36003}",0.00,15.88,62.08
2,"2013-03-27 02:00:00","{36003,36005,36005,11002,11002,36003,44037,44037,44039,44039,44042,44042,36009,36009,44040,44040,44046,44046,36001,36001,10903,36006,10702,10702,36006,36000,36007,36000,10902,36004,36004,36007,10903,10903,10903,10902,36002,36002,10302,10302,44038,44041,44044,44044,44038,44041,11003,10402,10402,10403,11003,10203,11003,10203,10303,10303,11003,10403,10403,10403,36008,36008,44043,44043}",0.00,15.88,55.84
2,"2013-03-27 03:00:00","{36008,36008,44043,44043,10303,10403,11003,10402,10402,11003,10403,11003,10403,11003,10303,10403,10203,10203,44039,44037,44040,44040,44042,44042,44039,36009,36009,44037,44046,44046,11002,36003,36003,36005,36005,36004,36004,11002,44044,44044,44041,44041,44038,44038,10903,36000,36000,10902,10902,10302,10302,36006,36006,36002,36002,36001,36001,36007,36007,10702,10702,10903,10903,10903}",0.00,15.88,56.10
2,"2013-03-27 04:00:00","{10702,10302,10302,36007,36007,36001,36001,10903,10903,10903,10903,36002,36002,36006,36006,36000,36000,10902,10902,10702,44044,44038,44041,44041,44044,44038,10403,10402,10402,10303,10303,10403,10403,11003,11003,11003,11003,10403,10203,10203,44043,44043,36008,36008,11002,36004,36004,36003,36003,36005,36005,11002,36009,44046,44037,36009,44040,44040,44046,44037,44039,44042,44042,44039}",0.00,15.88,57.62
2,"2013-03-27 05:00:00","{44042,44037,44039,44037,44042,36009,44040,44040,44039,36009,44046,44046,36003,36004,11002,36003,11002,36004,36005,36005,44044,44044,44041,44041,44038,44038,10903,10903,10902,10902,10702,10903,10302,36006,36006,10702,10302,36007,36002,36002,36001,36001,36000,36000,36007,10903,36008,44043,44043,36008,10403,10203,11003,10203,11003,11003,10403,11003,10402,10403,10402,10403,10303,10303}",0.00,15.88,57.75
2,"2013-03-27 06:00:00","{10402,11003,11003,11003,11003,10403,10402,10403,10203,10203,10303,10303,10403,10403,36008,36008,44043,44043,36004,36005,36003,36003,36005,11002,11002,36004,44042,44039,44039,44037,44037,44042,36009,36009,44040,44040,44046,44046,36002,36001,10702,36007,10902,36007,10903,10903,10903,10903,10702,10902,36000,10302,36006,36006,36000,36001,10302,36002,44038,44041,44038,44041,44044,44044}",0.00,15.88,56.37
2,"2013-03-27 07:00:00","{44044,44038,44041,44038,44041,44044,10903,10302,10302,36006,36006,10702,36007,36007,10903,10903,10903,10702,36000,36000,36001,36001,36002,36002,10902,10902,36008,44043,44043,36008,10403,11003,10403,10303,10303,10203,10403,10402,11003,10203,10402,11003,10403,11003,44039,44040,36009,44040,44046,44046,44037,44037,44042,44042,44039,36009,11002,36005,36004,36003,36003,11002,36005,36004}",0.00,15.88,54.91
2,"2013-03-27 08:00:00","{36004,36005,36005,36004,11002,11002,36003,36003,44046,44039,44046,44039,36009,36009,44040,44037,44037,44040,44042,44042,36002,36002,10302,10903,36001,36001,10702,10903,10902,10302,36007,36007,10902,36000,10903,36006,36006,10702,36000,10903,44044,44044,44038,44038,44041,44041,10402,10203,10303,10303,11003,11003,11003,11003,10403,10403,10403,10403,10203,10402,44043,36008,36008,44043}",0.00,15.88,52.75
2,"2013-03-27 09:00:00","{44043,44043,36008,36008,10403,10403,10403,10403,10203,10203,10402,10402,10303,10303,11003,11003,11003,11003,44037,44046,44039,44042,44042,44046,44037,44039,44040,44040,36009,36009,11002,36004,36004,36003,36003,36005,36005,11002,44044,44041,44041,44038,44038,44044,10903,36007,36006,10302,10302,36007,10702,10702,36006,36001,36000,36000,36002,36002,36001,10902,10903,10902,10903,10903}",0.06,15.88,53.35
2,"2013-03-27 10:00:00","{36002,36002,10302,10302,36000,10903,36001,36001,10902,10902,10903,36007,36006,36006,36000,36007,10702,10702,10903,10903,44041,44038,44038,44044,44044,44041,10402,10402,10403,10403,10203,10403,11003,11003,10203,11003,10303,10303,10403,11003,44043,44043,36008,36008,36004,11002,11002,36005,36005,36003,36003,36004,36009,44046,44040,44039,44039,44037,44037,44040,36009,44042,44042,44046}",0.06,15.88,58.65
2,"2013-03-27 11:00:00","{44040,44037,44037,44040,44039,44042,44042,36009,36009,44046,44046,44039,11002,36005,36004,36004,36003,36005,36003,11002,44038,44044,44041,44041,44038,44044,36006,36006,10903,10903,10903,10903,10302,10302,10702,10702,36002,36002,10902,10902,36001,36001,36000,36000,36007,36007,44043,36008,36008,44043,10403,11003,11003,10402,11003,11003,10402,10403,10203,10203,10403,10303,10303,10403}",0.06,15.88,72.68
2,"2013-03-27 12:00:00","{10303,10403,10403,10303,11003,10403,10403,10203,10203,11003,10402,11003,10402,11003,36008,36008,44043,44043,36004,11002,36005,11002,36005,36003,36003,36004,36009,36009,44042,44042,44046,44046,44040,44040,44039,44037,44039,44037,10903,36001,36001,10903,36002,10903,36006,36006,10902,10902,10702,10702,36007,36007,36002,10302,10302,36000,36000,10903,44041,44038,44044,44044,44041,44038}",0.06,15.88,81.57
2,"2013-03-27 13:00:00","{44038,44038,44044,44044,44041,44041,10903,36001,36001,10903,10903,36000,10903,36002,36002,10702,36007,10702,36007,36006,36006,36000,10902,10902,10302,10302,36008,36008,44043,44043,11003,10403,10403,10402,10403,10203,11003,10403,10303,10303,11003,10402,10203,11003,44040,44040,36009,36009,44039,44042,44046,44046,44039,44042,44037,44037,36004,11002,11002,36003,36004,36005,36003,36005}",0.06,15.88,78.43
2,"2013-03-27 14:00:00","{36005,36004,36004,36003,36003,11002,36005,11002,44046,44040,44040,44037,44037,44042,36009,36009,44039,44039,44042,44046,36001,10902,10902,10903,10903,10903,10903,36006,36001,36002,36006,36007,36007,36000,36000,10702,10702,10302,10302,36002,44041,44044,44044,44038,44038,44041,10403,10303,10303,11003,10203,10203,10403,10403,10403,10402,10402,11003,11003,11003,44043,36008,36008,44043}",0.06,15.88,73.09
2,"2013-03-27 15:00:00","{44043,44045,44045,36008,36008,44043,10403,10403,10303,10303,10203,11003,10203,10402,11003,11003,11003,10403,10402,10403,44037,44039,44039,44037,44042,44042,44046,44046,44040,44040,36009,36009,11002,36003,36003,11002,36004,36004,36005,36005,44041,44041,44038,44038,44044,44044,36001,10702,10702,10903,10903,10302,10302,10903,10903,10902,10902,36006,36002,36006,36000,36000,36007,36007,36002,36001}",0.06,15.64,70.25
2,"2013-03-27 16:00:00","{36000,36002,36002,10903,10902,10902,36001,36001,10903,36000,10302,10302,36006,36006,10903,36007,36007,10903,10702,10702,44038,44044,44044,44038,44041,44041,11003,10303,10303,10402,10402,10203,10203,11003,11003,10403,10403,10403,10403,11003,36008,44043,44045,44045,36008,44043,36003,36003,36004,36004,11002,11002,36005,36005,44046,44042,44042,44040,44039,44046,44039,44037,36009,36009,44040,44037}",0.06,15.64,69.20
2,"2013-03-27 17:00:00","{44037,44042,44042,44037,44039,36009,36009,44039,44040,44040,44046,44046,36003,11002,11002,36003,36004,36004,36005,36005,44038,44044,44041,44041,44038,44044,36007,10903,10903,36007,10702,10903,10902,10902,10302,36002,36002,10302,10903,36000,36000,36001,36001,10702,36006,36006,44045,36008,36008,44043,44043,44045,10402,10303,10303,11003,11003,10403,10403,10403,10403,11003,10203,10203,11003,10402}",0.06,15.64,72.69
2,"2013-03-27 18:00:00","{10403,10402,10403,10403,10203,10303,11003,11003,11003,11003,10402,10303,10203,10403,44043,44043,44045,44045,36008,36008,36005,36004,36003,36003,11002,36005,36004,11002,44039,36009,44037,36009,44046,44046,44040,44042,44042,44037,44039,44040,36001,10702,10302,10302,36007,36007,36002,36001,10702,36000,36000,10902,10903,36002,10903,10903,10903,10902,36006,36006,44038,44044,44044,44041,44041,44038}",0.00,15.64,87.17
2,"2013-03-27 19:00:00","{44041,44041,44044,44044,44038,44038,10302,36002,36002,36001,36001,36007,36007,36006,36006,10902,10902,36000,36000,10702,10702,10302,10903,10903,10903,10903,36008,36008,44043,44043,44045,44045,10303,10403,10403,10403,10403,10203,10402,10402,11003,11003,11003,11003,10303,10203,44040,44046,44046,44042,44042,44037,44037,44039,44039,36009,36009,44040,36003,36004,36003,36005,36005,36004,11002,11002}",0.00,15.64,88.50
2,"2013-03-27 20:00:00","{36003,36003,36005,36004,36005,36004,11002,11002,44040,44046,44046,44039,44037,44037,44042,44042,44040,44039,36009,36009,36006,36006,10903,36007,36007,10903,36001,10702,10702,36001,36002,36000,10902,10902,10903,10903,36000,36002,10302,10302,44041,44044,44038,44038,44044,44041,11003,10303,10303,10402,10402,10403,10203,10203,10403,10403,10403,11003,11003,11003,44043,44045,44045,44043,36008,36008}",0.00,15.64,88.78
2,"2013-03-27 21:00:00","{44045,44043,36008,36008,44045,44043,10403,11003,11003,10203,10403,10203,10403,11003,11003,10303,10303,10402,10402,10403,44037,44046,44046,44042,44042,44040,44040,36009,36009,44039,44039,44037,36004,36005,36005,36003,36003,36004,11002,11002,44038,44038,44044,44044,44041,44041,10902,36001,36001,10902,36006,36007,36007,36006,10302,10302,10903,36002,36002,10903,36000,36000,10903,10903,10702,10702}",0.00,15.64,85.64
